TIME,ARDUINO_TIME,SYNC,EULER_Z,M1_temperature,M1_add_cur,M1_tgt_cur,M1_current,M1_velocity,M1_position,M2_temperature,M2_add_cur,M2_tgt_cur,M2_current,M2_velocity,M2_position
4.55720591545105,4544,16,0,0,100,287,0,0,0,0,0,9,0,0,0
4.569606304168701,4557,16,0,0,100,264,0,0,0,0,0,8,0,0,0
4.581996917724609,4570,16,0,0,100,241,0,0,0,0,0,7,0,0,0
4.594406604766846,4584,16,0,0,100,215,0,0,0,0,0,5,0,0,0
4.610480785369873,4597,16,0,0,100,191,0,0,0,0,0,4,0,0,0
4.6229634284973145,4610,16,0,0,100,167,0,0,0,0,0,3,0,0,0
4.635369777679443,4624,16,0,0,100,140,0,0,0,0,0,2,0,0,0
4.647715330123901,4637,16,0,0,100,115,0,0,0,0,0,0,0,0,0
4.663880109786987,4650,16,0,0,0,0,0,0,0,0,0,-9,0,0,0
4.676205635070801,4664,16,0,0,0,-1,0,0,0,0,0,-35,0,0,0
4.688713073730469,4677,16,0,0,0,-3,0,0,0,0,0,-60,0,0,0
4.700841903686523,4690,16,0,0,0,-4,0,0,0,0,0,-85,0,0,0
4.716914892196655,4703,16,0,0,0,-5,0,0,0,0,0,-109,0,0,0
4.729486465454102,4717,16,0,0,0,-6,0,0,0,0,0,-135,0,0,0
4.741909742355347,4730,16,0,0,0,-7,0,0,0,0,0,-158,0,0,0
4.754645109176636,4743,16,0,0,0,-9,0,0,0,0,0,-181,0,0,0
4.77019739151001,4757,16,0,0,0,-10,0,0,0,0,0,-205,0,0,0
4.782828330993652,4770,16,0,0,0,-11,0,0,0,0,0,-227,0,0,0
4.795101642608643,4783,16,0,0,0,-12,0,0,0,0,0,-248,0,0,0
4.807682752609253,4798,16,0,0,0,-13,0,0,0,0,0,-271,0,0,0
4.823474884033203,4811,16,0,0,0,-14,0,0,0,0,-100,-390,0,0,0
4.836041212081909,4824,16,0,0,0,-15,0,0,0,0,-100,-408,0,0,0
4.848411798477173,4838,16,0,0,0,-16,0,0,0,0,-100,-426,0,0,0
4.864577054977417,4852,16,0,0,0,-17,0,0,0,0,-100,-443,0,0,0
4.8768768310546875,4865,16,0,0,0,-17,0,0,0,0,-100,-458,0,0,0
4.889980316162109,4879,16,0,0,0,-18,0,0,0,0,-100,-473,0,0,0
4.905404567718506,4893,16,0,0,0,-19,0,0,0,0,-100,-486,0,0,0
4.918130159378052,4906,16,0,0,0,-19,0,0,0,0,-100,-497,0,0,0
4.930473566055298,4921,16,0,0,0,-20,0,0,0,0,-100,-508,0,0,0
4.9465484619140625,4934,16,0,0,0,-20,0,0,0,0,-100,-516,0,0,0
4.959023714065552,4947,16,0,0,0,-21,0,0,0,0,-100,-523,0,0,0
4.971588611602783,4961,16,0,0,0,-21,0,0,0,0,-100,-528,0,0,0
4.987368822097778,4975,16,0,0,0,-21,0,0,0,0,-100,-532,0,0,0
5.000032663345337,4988,16,0,0,0,-21,0,0,0,0,-100,-535,0,0,0
5.012613773345947,5002,16,0,0,0,-21,0,0,0,0,-100,-535,0,0,0
5.0285444259643555,5016,16,0,0,0,-21,0,0,0,0,-100,-535,0,0,0
5.040956974029541,5029,16,0,0,0,-21,0,0,0,0,-100,-533,0,0,0
5.0568766593933105,5043,16,0,0,0,-21,0,0,0,0,-100,-529,0,0,0
5.069305658340454,5057,16,0,0,0,-21,0,0,0,0,-100,-523,0,0,0
5.081746816635132,5071,16,0,0,0,-20,0,0,0,0,-100,-516,0,0,0
5.097834348678589,5084,16,0,0,0,-20,0,0,0,0,-100,-508,0,0,0
5.110330820083618,5098,16,0,0,0,-19,0,0,0,0,-100,-498,0,0,0
5.12270975112915,5112,16,0,0,0,-19,0,0,0,0,-100,-486,0,0,0
5.138887405395508,5125,16,0,0,0,-18,0,0,0,0,-100,-474,0,0,0
5.151346683502197,5139,16,0,0,0,-17,0,0,0,0,-100,-459,0,0,0
5.163963079452515,5153,16,0,0,0,-17,0,0,0,0,-100,-444,0,0,0
5.179868221282959,5166,16,0,0,0,-16,0,0,0,0,-100,-428,0,0,0
5.192331552505493,5180,16,0,0,0,-15,0,0,0,0,-100,-409,0,0,0
5.204916954040527,5194,16,0,0,0,-14,0,0,0,0,-100,-390,0,0,0
5.220762491226196,5207,16,0,0,0,-13,0,0,0,0,-100,-371,0,0,0
5.233439207077026,5222,16,0,0,0,-12,0,0,0,0,-100,-348,0,0,0
5.246014595031738,5235,16,0,0,0,-11,0,0,0,0,-100,-327,0,0,0
5.261703014373779,5248,16,0,0,0,-10,0,0,0,0,-100,-305,0,0,0
5.2745959758758545,5263,16,0,0,0,-9,0,0,0,0,-100,-280,0,0,0
5.286603689193726,5276,16,0,0,0,-7,0,0,0,0,-100,-257,0,0,0
5.302714586257935,5289,16,0,0,0,-6,0,0,0,0,-100,-233,0,0,0
5.315087080001831,5304,16,0,0,0,-5,0,0,0,0,-100,-205,0,0,0
5.327579498291016,5317,16,0,0,0,-4,0,0,0,0,-100,-181,0,0,0
5.343754529953003,5330,16,0,0,0,-2,0,0,0,0,-100,-157,0,0,0
5.356388092041016,5343,16,0,0,0,-1,0,0,0,0,-100,-132,0,0,0
5.368796348571777,5358,16,0,0,0,0,0,0,0,0,-100,-103,0,0,0
5.38458251953125,5371,16,0,0,0,21,0,0,0,0,0,1,0,0,0
5.397073745727539,5384,16,0,0,0,46,0,0,0,0,0,2,0,0,0
5.409274339675903,5397,16,0,0,0,70,0,0,0,0,0,3,0,0,0
5.421868085861206,5410,16,0,0,0,95,0,0,0,0,0,4,0,0,0
5.434022426605225,5423,16,0,0,0,119,0,0,0,0,0,5,0,0,0
5.450178384780884,5437,16,0,0,0,145,0,0,0,0,0,7,0,0,0
5.462669134140015,5450,16,0,0,0,168,0,0,0,0,0,8,0,0,0
5.475029945373535,5463,16,0,0,0,190,0,0,0,0,0,9,0,0,0
5.487414836883545,5476,16,0,0,0,213,0,0,0,0,0,10,0,0,0
5.499889135360718,5489,16,0,0,0,234,0,0,0,0,0,11,0,0,0
5.51573371887207,5502,16,0,0,0,255,0,0,0,0,0,12,0,0,0
5.528356313705444,5515,16,0,0,0,274,0,0,0,0,0,13,0,0,0
5.540499687194824,5529,16,0,0,100,395,0,0,0,0,0,14,0,0,0
5.553043365478516,5542,16,0,0,100,412,0,0,0,0,0,15,0,0,0
5.56891942024231,5555,16,0,0,100,429,0,0,0,0,0,16,0,0,0
5.58136773109436,5570,16,0,0,100,447,0,0,0,0,0,17,0,0,0
5.594054460525513,5583,16,0,0,100,462,0,0,0,0,0,18,0,0,0
5.609973907470703,5596,16,0,0,100,475,0,0,0,0,0,18,0,0,0
5.62234902381897,5610,16,0,0,100,488,0,0,0,0,0,19,0,0,0
5.634873151779175,5623,16,0,0,100,499,0,0,0,0,0,19,0,0,0
5.647423982620239,5636,16,0,0,100,508,0,0,0,0,0,20,0,0,0
5.664200782775879,5650,16,0,0,100,517,0,0,0,0,0,20,0,0,0
5.675719976425171,5663,16,0,0,100,523,0,0,0,0,0,21,0,0,0
5.688190698623657,5677,16,0,0,100,529,0,0,0,0,0,21,0,0,0
5.704104661941528,5691,16,0,0,100,533,0,0,0,0,0,21,0,0,0
5.716805696487427,5704,16,0,0,100,535,0,0,0,0,0,21,0,0,0
5.7290613651275635,5717,16,0,0,100,535,0,0,0,0,0,21,0,0,0
5.741518974304199,5731,16,0,0,100,535,0,0,0,0,0,21,0,0,0
5.75734281539917,5744,16,0,0,100,532,0,0,0,0,0,21,0,0,0
5.769850492477417,5757,16,0,0,100,529,0,0,0,0,0,21,0,0,0
5.782710552215576,5770,16,0,0,100,524,0,0,0,0,0,21,0,0,0
5.7982423305511475,5784,16,0,0,100,517,0,0,0,0,0,20,0,0,0
5.810706853866577,5798,16,0,0,100,508,0,0,0,0,0,20,0,0,0
5.823326826095581,5811,16,0,0,100,499,0,0,0,0,0,19,0,0,0
5.83542537689209,5825,16,0,0,100,487,0,0,0,0,0,19,0,0,0
5.8514955043792725,5838,16,0,0,100,475,0,0,0,0,0,18,0,0,0
5.8641486167907715,5851,16,0,0,100,462,0,0,0,0,0,18,0,0,0
5.876575708389282,5865,16,0,0,100,447,0,0,0,0,0,17,0,0,0
5.89239239692688,5878,16,0,0,100,431,0,0,0,0,0,16,0,0,0
5.904895305633545,5891,16,0,0,100,414,0,0,0,0,0,15,0,0,0
5.9173362255096436,5905,16,0,0,100,395,0,0,0,0,0,14,0,0,0
5.929685115814209,5919,16,0,0,100,375,0,0,0,0,0,13,0,0,0
5.945758104324341,5932,16,0,0,100,355,0,0,0,0,0,12,0,0,0
5.958093166351318,5946,16,0,0,100,333,0,0,0,0,0,11,0,0,0
5.9705119132995605,5959,16,0,0,100,311,0,0,0,0,0,10,0,0,0
5.983248949050903,5972,16,0,0,100,289,0,0,0,0,0,9,0,0,0
5.999229907989502,5985,16,0,0,100,267,0,0,0,0,0,8,0,0,0
6.011541843414307,5999,16,0,0,100,242,0,0,0,0,0,7,0,0,0
6.024021148681641,6012,16,0,0,100,218,0,0,0,0,0,5,0,0,0
6.039863109588623,6025,16,0,0,100,194,0,0,0,0,0,4,0,0,0
6.052255630493164,6039,16,0,0,100,167,0,0,0,0,0,3,0,0,0
6.0647196769714355,6052,16,0,0,100,143,0,0,0,0,0,2,0,0,0
6.077340126037598,6065,16,0,0,100,118,0,0,0,0,0,0,0,0,0
6.093127012252808,6079,16,0,0,0,0,0,0,0,0,0,-8,0,0,0
6.1056227684021,6092,16,0,0,0,-1,0,0,0,0,0,-33,0,0,0
6.118001699447632,6105,16,0,0,0,-2,0,0,0,0,0,-58,0,0,0
6.130582094192505,6119,16,0,0,0,-4,0,0,0,0,0,-84,0,0,0
6.142638921737671,6132,16,0,0,0,-5,0,0,0,0,0,-109,0,0,0
6.158888578414917,6145,16,0,0,0,-6,0,0,0,0,0,-132,0,0,0
6.17122220993042,6159,16,0,0,0,-7,0,0,0,0,0,-158,0,0,0
6.183480262756348,6172,16,0,0,0,-9,0,0,0,0,0,-181,0,0,0
6.199655294418335,6185,16,0,0,0,-10,0,0,0,0,0,-203,0,0,0
6.212178468704224,6198,16,0,0,0,-11,0,0,0,0,0,-225,0,0,0
6.224536895751953,6212,16,0,0,0,-12,0,0,0,0,0,-247,0,0,0
6.237029314041138,6225,16,0,0,0,-13,0,0,0,0,0,-267,0,0,0
6.252894163131714,6239,16,0,0,0,-14,0,0,0,0,-100,-388,0,0,0
6.265522480010986,6253,16,0,0,0,-15,0,0,0,0,-100,-408,0,0,0
6.277989149093628,6266,16,0,0,0,-16,0,0,0,0,-100,-425,0,0,0
6.293897867202759,6280,16,0,0,0,-17,0,0,0,0,-100,-442,0,0,0
6.306288480758667,6294,16,0,0,0,-17,0,0,0,0,-100,-458,0,0,0
6.3187127113342285,6307,16,0,0,0,-18,0,0,0,0,-100,-471,0,0,0
6.334850549697876,6321,16,0,0,0,-19,0,0,0,0,-100,-485,0,0,0
6.347311496734619,6335,16,0,0,0,-19,0,0,0,0,-100,-497,0,0,0
6.359688758850098,6348,16,0,0,0,-20,0,0,0,0,-100,-506,0,0,0
6.375840902328491,6362,16,0,0,0,-20,0,0,0,0,-100,-515,0,0,0
6.388221740722656,6376,16,0,0,0,-21,0,0,0,0,-100,-522,0,0,0
6.400677680969238,6390,16,0,0,0,-21,0,0,0,0,-100,-528,0,0,0
6.417012929916382,6403,16,0,0,0,-21,0,0,0,0,-100,-532,0,0,0
6.429246187210083,6417,16,0,0,0,-21,0,0,0,0,-100,-535,0,0,0
6.44192361831665,6431,16,0,0,0,-21,0,0,0,0,-100,-535,0,0,0
6.457782983779907,6444,16,0,0,0,-21,0,0,0,0,-100,-535,0,0,0
6.470421314239502,6458,16,0,0,0,-21,0,0,0,0,-100,-533,0,0,0
6.482942581176758,6472,16,0,0,0,-21,0,0,0,0,-100,-529,0,0,0
6.499175310134888,6485,16,0,0,0,-21,0,0,0,0,-100,-524,0,0,0
6.511336803436279,6499,16,0,0,0,-20,0,0,0,0,-100,-517,0,0,0
6.5272536277771,6513,16,0,0,0,-20,0,0,0,0,-100,-508,0,0,0
6.539705038070679,6526,16,0,0,0,-19,0,0,0,0,-100,-499,0,0,0
6.552373886108398,6541,16,0,0,0,-19,0,0,0,0,-100,-486,0,0,0
6.568187475204468,6554,16,0,0,0,-18,0,0,0,0,-100,-474,0,0,0
6.580674648284912,6567,16,0,0,0,-18,0,0,0,0,-100,-461,0,0,0
6.5933518409729,6581,16,0,0,0,-17,0,0,0,0,-100,-445,0,0,0
6.609314203262329,6595,16,0,0,0,-16,0,0,0,0,-100,-428,0,0,0
6.621678829193115,6608,16,0,0,0,-15,0,0,0,0,-100,-411,0,0,0
6.634288549423218,6622,16,0,0,0,-14,0,0,0,0,-100,-392,0,0,0
6.650170564651489,6636,16,0,0,0,-13,0,0,0,0,-100,-371,0,0,0
6.662706613540649,6649,16,0,0,0,-12,0,0,0,0,-100,-351,0,0,0
6.675878286361694,6663,16,0,0,0,-11,0,0,0,0,-100,-329,0,0,0
6.691134452819824,6677,16,0,0,0,-10,0,0,0,0,-100,-306,0,0,0
6.703484296798706,6691,16,0,0,0,-9,0,0,0,0,-100,-282,0,0,0
6.716641902923584,6704,16,0,0,0,-7,0,0,0,0,-100,-259,0,0,0
6.732239007949829,6718,16,0,0,0,-6,0,0,0,0,-100,-234,0,0,0
6.7445056438446045,6731,16,0,0,0,-5,0,0,0,0,-100,-210,0,0,0
6.756929636001587,6745,16,0,0,0,-4,0,0,0,0,-100,-184,0,0,0
6.773040294647217,6759,16,0,0,0,-2,0,0,0,0,-100,-157,0,0,0
6.785395622253418,6772,16,0,0,0,-1,0,0,0,0,-100,-132,0,0,0
6.798153877258301,6786,16,0,0,0,0,0,0,0,0,-100,-106,0,0,0
6.814001560211182,6800,16,0,0,0,20,0,0,0,0,0,1,0,0,0
6.826604127883911,6812,16,0,0,0,43,0,0,0,0,0,2,0,0,0
6.841061353683472,6825,16,0,0,0,68,0,0,0,0,0,3,0,0,0
6.8533875942230225,6838,16,0,0,0,92,0,0,0,0,0,4,0,0,0
6.863392114639282,6852,16,0,0,0,118,0,0,0,0,0,5,0,0,0
6.8795812129974365,6865,16,0,0,0,142,0,0,0,0,0,7,0,0,0
6.892173528671265,6878,16,0,0,0,165,0,0,0,0,0,8,0,0,0
6.90478777885437,6891,16,0,0,0,188,0,0,0,0,0,9,0,0,0
6.916928052902222,6904,16,0,0,0,210,0,0,0,0,0,10,0,0,0
6.929645538330078,6917,16,0,0,0,232,0,0,0,0,0,11,0,0,0
6.945224046707153,6931,16,0,0,0,254,0,0,0,0,0,12,0,0,0
6.957489490509033,6944,16,0,0,0,274,0,0,0,0,0,13,0,0,0
6.969905614852905,6957,16,0,0,100,393,0,0,0,0,0,14,0,0,0
6.982265949249268,6971,16,0,0,100,412,0,0,0,0,0,15,0,0,0
6.998591899871826,6984,16,0,0,100,429,0,0,0,0,0,16,0,0,0
7.010979652404785,6997,16,0,0,100,445,0,0,0,0,0,17,0,0,0
7.0233540534973145,7012,16,0,0,100,462,0,0,0,0,0,18,0,0,0
7.0394110679626465,7025,16,0,0,100,475,0,0,0,0,0,18,0,0,0
7.051697254180908,7038,16,0,0,100,487,0,0,0,0,0,19,0,0,0
7.064086675643921,7051,16,0,0,100,498,0,0,0,0,0,19,0,0,0
7.076463937759399,7065,16,0,0,100,508,0,0,0,0,0,20,0,0,0
7.092735767364502,7078,16,0,0,100,516,0,0,0,0,0,20,0,0,0
7.104916572570801,7091,16,0,0,100,523,0,0,0,0,0,21,0,0,0
7.117594480514526,7105,16,0,0,100,528,0,0,0,0,0,21,0,0,0
7.133428573608398,7118,16,0,0,100,532,0,0,0,0,0,21,0,0,0
7.145823955535889,7132,16,0,0,100,535,0,0,0,0,0,21,0,0,0
7.158453464508057,7146,16,0,0,100,535,0,0,0,0,0,21,0,0,0
7.17059850692749,7159,16,0,0,100,535,0,0,0,0,0,21,0,0,0
7.186791896820068,7172,16,0,0,100,533,0,0,0,0,0,21,0,0,0
7.199294805526733,7186,16,0,0,100,529,0,0,0,0,0,21,0,0,0
7.2116570472717285,7199,16,0,0,100,524,0,0,0,0,0,21,0,0,0
7.224201917648315,7212,16,0,0,100,518,0,0,0,0,0,20,0,0,0
7.239999532699585,7226,16,0,0,100,509,0,0,0,0,0,20,0,0,0
7.252901315689087,7240,16,0,0,100,499,0,0,0,0,0,19,0,0,0
7.265154123306274,7253,16,0,0,100,489,0,0,0,0,0,19,0,0,0
7.280980110168457,7267,16,0,0,100,476,0,0,0,0,0,18,0,0,0
7.294126987457275,7280,16,0,0,100,463,0,0,0,0,0,18,0,0,0
7.305867671966553,7293,16,0,0,100,448,0,0,0,0,0,17,0,0,0
7.318292617797852,7306,16,0,0,100,433,0,0,0,0,0,16,0,0,0
7.334267616271973,7320,16,0,0,100,415,0,0,0,0,0,15,0,0,0
7.346877574920654,7333,16,0,0,100,397,0,0,0,0,0,14,0,0,0
7.359257221221924,7346,16,0,0,100,378,0,0,0,0,0,13,0,0,0
7.375126123428345,7361,16,0,0,100,356,0,0,0,0,0,12,0,0,0
7.38752293586731,7374,16,0,0,100,335,0,0,0,0,0,11,0,0,0
7.4001219272613525,7387,16,0,0,100,314,0,0,0,0,0,10,0,0,0
7.412656784057617,7401,16,0,0,100,290,0,0,0,0,0,9,0,0,0
7.4284656047821045,7414,16,0,0,100,267,0,0,0,0,0,8,0,0,0
7.441023111343384,7427,16,0,0,100,244,0,0,0,0,0,7,0,0,0
7.453705549240112,7441,16,0,0,100,218,0,0,0,0,0,5,0,0,0
7.465721368789673,7454,16,0,0,100,194,0,0,0,0,0,4,0,0,0
7.481845855712891,7467,16,0,0,100,170,0,0,0,0,0,3,0,0,0
7.4943928718566895,7481,16,0,0,100,143,0,0,0,0,0,2,0,0,0
7.506440162658691,7494,16,0,0,100,118,0,0,0,0,0,0,0,0,0
7.522557497024536,7507,16,0,0,0,0,0,0,0,0,0,-6,0,0,0
7.534937381744385,7520,16,0,0,0,-1,0,0,0,0,0,-31,0,0,0
7.547479629516602,7534,16,0,0,0,-2,0,0,0,0,0,-57,0,0,0
7.561105728149414,7547,16,0,0,0,-4,0,0,0,0,0,-82,0,0,0
7.57206130027771,7560,16,0,0,0,-5,0,0,0,0,0,-106,0,0,0
7.5881829261779785,7574,16,0,0,0,-6,0,0,0,0,0,-132,0,0,0
7.600932598114014,7587,16,0,0,0,-7,0,0,0,0,0,-155,0,0,0
7.613196134567261,7600,16,0,0,0,-8,0,0,0,0,0,-178,0,0,0
7.625698804855347,7614,16,0,0,0,-10,0,0,0,0,0,-203,0,0,0
7.641451597213745,7627,16,0,0,0,-11,0,0,0,0,0,-224,0,0,0
7.65398383140564,7640,16,0,0,0,-12,0,0,0,0,0,-245,0,0,0
7.66644549369812,7654,16,0,0,0,-13,0,0,0,0,0,-267,0,0,0
7.682336091995239,7667,16,0,0,0,-14,0,0,0,0,-100,-386,0,0,0
7.695091009140015,7681,16,0,0,0,-15,0,0,0,0,-100,-406,0,0,0
7.7071661949157715,7695,16,0,0,0,-16,0,0,0,0,-100,-424,0,0,0
7.7232561111450195,7708,16,0,0,0,-17,0,0,0,0,-100,-440,0,0,0
7.73581337928772,7722,16,0,0,0,-17,0,0,0,0,-100,-456,0,0,0
7.748216390609741,7736,16,0,0,0,-18,0,0,0,0,-100,-471,0,0,0
7.764241456985474,7750,16,0,0,0,-19,0,0,0,0,-100,-485,0,0,0
7.776669263839722,7763,16,0,0,0,-19,0,0,0,0,-100,-496,0,0,0
7.789078235626221,7776,16,0,0,0,-20,0,0,0,0,-100,-505,0,0,0
7.80522608757019,7791,16,0,0,0,-20,0,0,0,0,-100,-515,0,0,0
7.817646503448486,7804,16,0,0,0,-21,0,0,0,0,-100,-522,0,0,0
7.83045220375061,7817,16,0,0,0,-21,0,0,0,0,-100,-527,0,0,0
7.846255302429199,7832,16,0,0,0,-21,0,0,0,0,-100,-532,0,0,0
7.85887598991394,7845,16,0,0,0,-21,0,0,0,0,-100,-534,0,0,0
7.871324300765991,7858,16,0,0,0,-21,0,0,0,0,-100,-535,0,0,0
7.887190818786621,7873,16,0,0,0,-21,0,0,0,0,-100,-535,0,0,0
7.899525165557861,7886,16,0,0,0,-21,0,0,0,0,-100,-533,0,0,0
7.912286043167114,7900,16,0,0,0,-21,0,0,0,0,-100,-529,0,0,0
7.928290128707886,7914,16,0,0,0,-21,0,0,0,0,-100,-524,0,0,0
7.940521717071533,7927,16,0,0,0,-20,0,0,0,0,-100,-517,0,0,0
7.953326225280762,7941,16,0,0,0,-20,0,0,0,0,-100,-509,0,0,0
7.969186305999756,7955,16,0,0,0,-19,0,0,0,0,-100,-499,0,0,0
7.9817211627960205,7968,16,0,0,0,-19,0,0,0,0,-100,-488,0,0,0
7.9940338134765625,7982,16,0,0,0,-18,0,0,0,0,-100,-475,0,0,0
8.010088920593262,7996,16,0,0,0,-18,0,0,0,0,-100,-461,0,0,0
8.022491216659546,8009,16,0,0,0,-17,0,0,0,0,-100,-447,0,0,0
8.038626194000244,8023,16,0,0,0,-16,0,0,0,0,-100,-430,0,0,0
8.051059007644653,8037,16,0,0,0,-15,0,0,0,0,-100,-412,0,0,0
8.063478231430054,8051,16,0,0,0,-14,0,0,0,0,-100,-392,0,0,0
8.07954454421997,8064,16,0,0,0,-13,0,0,0,0,-100,-373,0,0,0
8.092118740081787,8078,16,0,0,0,-12,0,0,0,0,-100,-352,0,0,0
8.104412078857422,8092,16,0,0,0,-11,0,0,0,0,-100,-330,0,0,0
8.120596408843994,8105,16,0,0,0,-10,0,0,0,0,-100,-308,0,0,0
8.133213520050049,8118,16,0,0,0,-9,0,0,0,0,-100,-286,0,0,0
8.145748853683472,8133,16,0,0,0,-7,0,0,0,0,-100,-259,0,0,0
8.161513566970825,8146,16,0,0,0,-6,0,0,0,0,-100,-236,0,0,0
8.173892498016357,8159,16,0,0,0,-5,0,0,0,0,-100,-212,0,0,0
8.186575651168823,8174,16,0,0,0,-4,0,0,0,0,-100,-184,0,0,0
8.202414989471436,8187,16,0,0,0,-3,0,0,0,0,-100,-160,0,0,0
8.21489143371582,8200,16,0,0,0,-1,0,0,0,0,-100,-135,0,0,0
8.227789402008057,8214,16,0,0,0,0,0,0,0,0,-100,-108,0,0,0
8.239919424057007,8228,16,0,0,0,18,0,0,0,0,0,0,0,0,0
8.25577712059021,8240,16,0,0,0,41,0,0,0,0,0,2,0,0,0
8.2681303024292,8254,16,0,0,0,67,0,0,0,0,0,3,0,0,0
8.280637502670288,8267,16,0,0,0,92,0,0,0,0,0,4,0,0,0
8.293235301971436,8280,16,0,0,0,116,0,0,0,0,0,5,0,0,0
8.30591344833374,8294,16,0,0,0,142,0,0,0,0,0,7,0,0,0
8.321300983428955,8306,16,0,0,0,163,0,0,0,0,0,8,0,0,0
8.333832740783691,8319,16,0,0,0,186,0,0,0,0,0,9,0,0,0
8.346260786056519,8333,16,0,0,0,210,0,0,0,0,0,10,0,0,0
8.358734130859375,8346,16,0,0,0,231,0,0,0,0,0,11,0,0,0
8.374512195587158,8359,16,0,0,0,252,0,0,0,0,0,12,0,0,0
8.387009620666504,8372,16,0,0,0,272,0,0,0,0,0,13,0,0,0
8.399457216262817,8386,16,0,0,100,392,0,0,0,0,0,14,0,0,0
8.412147521972656,8399,16,0,0,100,410,0,0,0,0,0,15,0,0,0
8.427792310714722,8412,16,0,0,100,427,0,0,0,0,0,16,0,0,0
8.440253496170044,8426,16,0,0,100,444,0,0,0,0,0,17,0,0,0
8.45257019996643,8439,16,0,0,100,459,0,0,0,0,0,17,0,0,0
8.468565464019775,8453,16,0,0,100,474,0,0,0,0,0,18,0,0,0
8.481416940689087,8467,16,0,0,100,487,0,0,0,0,0,19,0,0,0
8.493826150894165,8480,16,0,0,100,497,0,0,0,0,0,19,0,0,0
8.505854368209839,8493,16,0,0,100,507,0,0,0,0,0,20,0,0,0
8.521929502487183,8507,16,0,0,100,516,0,0,0,0,0,20,0,0,0
8.53432559967041,8520,16,0,0,100,522,0,0,0,0,0,21,0,0,0
8.547480821609497,8533,16,0,0,100,528,0,0,0,0,0,21,0,0,0
8.559256553649902,8547,16,0,0,100,532,0,0,0,0,0,21,0,0,0
8.575392246246338,8560,16,0,0,100,534,0,0,0,0,0,21,0,0,0
8.587647199630737,8574,16,0,0,100,535,0,0,0,0,0,21,0,0,0
8.600022315979004,8587,16,0,0,100,535,0,0,0,0,0,21,0,0,0
8.61625361442566,8601,16,0,0,100,533,0,0,0,0,0,21,0,0,0
8.628584146499634,8614,16,0,0,100,529,0,0,0,0,0,21,0,0,0
8.640936136245728,8627,16,0,0,100,524,0,0,0,0,0,21,0,0,0
8.65333104133606,8641,16,0,0,100,518,0,0,0,0,0,20,0,0,0
8.669373273849487,8654,16,0,0,100,510,0,0,0,0,0,20,0,0,0
8.681796789169312,8667,16,0,0,100,501,0,0,0,0,0,20,0,0,0
8.694570779800415,8682,16,0,0,100,489,0,0,0,0,0,19,0,0,0
8.71030592918396,8695,16,0,0,100,477,0,0,0,0,0,18,0,0,0
8.722738027572632,8708,16,0,0,100,464,0,0,0,0,0,18,0,0,0
8.735342741012573,8722,16,0,0,100,448,0,0,0,0,0,17,0,0,0
8.74785828590393,8735,16,0,0,100,433,0,0,0,0,0,16,0,0,0
8.76367998123169,8748,16,0,0,100,416,0,0,0,0,0,15,0,0,0
8.776358366012573,8762,16,0,0,100,397,0,0,0,0,0,14,0,0,0
8.788576602935791,8775,16,0,0,100,379,0,0,0,0,0,13,0,0,0
8.804527521133423,8788,16,0,0,100,359,0,0,0,0,0,12,0,0,0
8.816977739334106,8803,16,0,0,100,335,0,0,0,0,0,11,0,0,0
8.829569816589355,8816,16,0,0,100,314,0,0,0,0,0,10,0,0,0
8.841919422149658,8829,16,0,0,100,292,0,0,0,0,0,9,0,0,0
8.857914209365845,8842,16,0,0,100,269,0,0,0,0,0,8,0,0,0
8.870457887649536,8856,16,0,0,100,244,0,0,0,0,0,7,0,0,0
8.882731199264526,8869,16,0,0,100,221,0,0,0,0,0,6,0,0,0
8.895556688308716,8882,16,0,0,100,197,0,0,0,0,0,4,0,0,0
8.911081314086914,8896,16,0,0,100,170,0,0,0,0,0,3,0,0,0
8.92344856262207,8909,16,0,0,100,146,0,0,0,0,0,2,0,0,0
8.935896158218384,8922,16,0,0,100,121,0,0,0,0,0,1,0,0,0
8.948962688446045,8936,16,0,0,0,0,0,0,0,0,0,-5,0,0,0
8.964364528656006,8949,16,0,0,0,-1,0,0,0,0,0,-30,0,0,0
8.976705312728882,8962,16,0,0,0,-2,0,0,0,0,0,-55,0,0,0
8.989073038101196,8976,16,0,0,0,-4,0,0,0,0,0,-81,0,0,0
9.001689672470093,8989,16,0,0,0,-5,0,0,0,0,0,-106,0,0,0
9.017674684524536,9002,16,0,0,0,-6,0,0,0,0,0,-130,0,0,0
9.029962539672852,9016,16,0,0,0,-7,0,0,0,0,0,-155,0,0,0
9.04256534576416,9029,16,0,0,0,-8,0,0,0,0,0,-178,0,0,0
9.055179357528687,9042,16,0,0,0,-10,0,0,0,0,0,-200,0,0,0
9.070816993713379,9055,16,0,0,0,-11,0,0,0,0,0,-222,0,0,0
9.083190679550171,9069,16,0,0,0,-12,0,0,0,0,0,-245,0,0,0
9.095933437347412,9082,16,0,0,0,-13,0,0,0,0,0,-265,0,0,0
9.111689329147339,9095,16,0,0,0,-14,0,0,0,0,-100,-384,0,0,0
9.124266147613525,9110,16,0,0,0,-15,0,0,0,0,-100,-405,0,0,0
9.136549234390259,9123,16,0,0,0,-16,0,0,0,0,-100,-423,0,0,0
9.152657747268677,9136,16,0,0,0,-16,0,0,0,0,-100,-439,0,0,0
9.165141820907593,9151,16,0,0,0,-17,0,0,0,0,-100,-456,0,0,0
