TIME,ARDUINO_TIME,EULER_Z,ADD_CUR,TARGET,RPBUF1,RPBUF2,RPBUF3,RPBUF4,RPBUF5,RPBUF6,RPBUF7,RPBUF8,POSBUF1,POSBUF2,POSBUF3,POSBUF4,POSBUF5,POSBUF6,POSBUF7,POSBUF8
4.132399797439575,4151,-21.20,1027,-273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.157177686691284,4163,-21.20,1027,-252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.170156717300415,4188,-21.22,1028,-205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.185878753662109,4204,-21.22,1028,-174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.202579975128174,4221,-21.22,1028,-140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.21842885017395,4237,-21.22,1029,-107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.234618186950684,4253,-21.23,1029,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.247239828109741,4270,-21.23,1029,-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.2639665603637695,4286,-21.23,1029,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.280275344848633,4302,-21.24,1029,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.296536922454834,4318,-21.24,1029,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.313053607940674,4334,-21.25,1030,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.3293678760528564,4347,-21.25,1030,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.345556974411011,4368,-21.26,1031,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.365900993347168,4381,-21.27,1031,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.378568887710571,4401,0.00,1032,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.39459490776062,4413,-21.29,1,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.407963752746582,4429,-21.30,1033,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.423463821411133,4445,-21.31,13,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.440240859985352,4460,-21.31,1033,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.456334114074707,4477,-21.31,1032,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.472956418991089,4493,-21.30,1032,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.4891674518585205,4510,-21.30,1032,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.505528926849365,4526,-21.30,1031,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.5257813930511475,4538,-21.28,1031,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.541998863220215,4562,-21.28,1031,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.558284044265747,4577,-21.28,1031,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.570803642272949,4594,-21.27,1031,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.5872132778167725,4605,-21.27,1030,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.603533029556274,4621,-21.26,1030,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.624003171920776,4638,-21.25,0,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.640539646148682,4655,-21.25,1029,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.65691876411438,4677,-21.24,1029,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.673230171203613,4693,-21.24,1029,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.6897056102752686,4705,-21.24,1029,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.710026979446411,4726,-21.23,1028,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.72617769241333,4745,-21.20,1028,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.742587566375732,4762,-21.20,1027,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.755118370056152,4778,-21.20,1027,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.771485090255737,4793,-21.20,1027,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.787841081619263,4810,-21.19,1027,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.80439305305481,4826,0.00,1026,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.820769786834717,4838,0.00,1026,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.837065696716309,4855,-21.17,1028,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.853378534317017,4871,-21.20,1028,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.869813442230225,4887,-2.00,1028,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.885913610458374,4904,-21.22,1028,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.903109788894653,4920,-21.22,1028,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.91877818107605,4938,-21.22,1028,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.931265354156494,4953,-21.22,1028,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.94771146774292,4969,-21.22,1029,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.964072227478027,4986,-21.22,1029,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.980842351913452,5001,-21.24,1029,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.996838569641113,5018,-21.24,1030,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.013489484786987,5030,-21.24,1030,-58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.029754638671875,5050,-21.25,1030,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.0456976890563965,5067,0.00,1031,-135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.062598466873169,5079,-21.27,1031,-159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.078824758529663,5100,-21.28,1032,-201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.095012426376343,5113,-21.30,1032,-225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.111945152282715,5129,-21.30,1033,-255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.131842136383057,5146,-21.31,1033,-285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.148423910140991,5162,-21.31,10,-312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.165036201477051,5179,-21.31,1033,-338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.181060552597046,5196,-21.32,1033,-363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.193709850311279,5217,-21.32,1033,-391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.21397590637207,5229,-21.32,1033,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.230512380599976,5251,-21.32,1033,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.246889352798462,5267,-21.32,103,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.263142824172974,5285,-21.33,1034,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.28332257270813,5301,-21.34,103,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.295794725418091,5318,-21.34,1034,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.316029787063599,5334,-21.34,10,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.3325629234313965,5350,-21.34,1034,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.349123001098633,5363,-21.33,103,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.365431547164917,5384,-21.33,1033,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.381778717041016,5396,-21.33,1034,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.3982157707214355,5417,-21.34,1034,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.414678573608398,5433,-21.33,1032,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.430987596511841,5446,-21.30,1033,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.447434902191162,5463,-21.31,1033,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.463826656341553,5479,-21.31,1032,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.475844860076904,5496,-21.30,1,-399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.492371082305908,5511,-21.31,10,-381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.508581876754761,5527,-21.29,1033,-359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.524954319000244,5544,-21.31,1032,-333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.541286468505859,5560,-21.29,1032,-308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.557842969894409,5576,-21.29,1032,-281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.5743327140808105,5588,0.00,1032,-260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.590564489364624,5604,-21.28,1074,-231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.611208915710449,5625,-22.17,1031,-190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.6273932456970215,5645,-21.27,1072,-151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.640517950057983,5661,-22.13,1050,-118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.6564106941223145,5677,-21.67,1031,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.672597169876099,5693,-21.27,1072,-51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.689054250717163,5710,-22.13,1031,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.705418825149536,5721,-22.13,1049,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.721993684768677,5737,-21.27,1073,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.738296747207642,5754,-22.14,1,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.7546257972717285,5771,-22.12,1073,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.771001100540161,5788,-22.15,1048,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.787760972976685,5808,-21.63,1030,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.803848505020142,5820,-21.26,1072,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.820300579071045,5837,-22.12,1074,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.836629152297974,5853,-22.15,1031,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.856804847717285,5870,-21.27,1049,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.869096517562866,5887,-21.64,1031,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.881692171096802,5902,-21.27,1072,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.906001806259155,5919,-22.12,1,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.918268442153931,5937,-22.12,1050,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.934558391571045,5953,-21.66,1035,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.950959205627441,5969,-21.36,1050,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.963610410690308,5985,-21.67,1036,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.9800004959106445,6001,-21.37,1036,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.996308326721191,6017,-21.68,1036,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.0164172649383545,6033,-21.31,1052,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.032979965209961,6051,-21.71,103,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.049335241317749,6067,-21.32,1051,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.065782785415649,6083,-21.68,105,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.082303285598755,6100,-21.69,1051,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.098573207855225,6116,-21.70,10,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.115248918533325,6134,-21.70,1052,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.131517171859741,6150,-21.71,-21,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.148599624633789,6166,-21.71,1052,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.164382219314575,6184,-21.72,1053,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.180626630783081,6200,-21.74,1,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.19707179069519,6217,-21.73,-21,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.213320732116699,6233,-21.74,1054,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.229576349258423,6249,-21.74,1,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.246286153793335,6267,-21.75,1055,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.266363620758057,6283,-21.76,1055,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.282944679260254,6301,-21.77,-21,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.299168825149536,6317,-21.78,1055,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.315569877624512,6333,-21.78,-21,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.332023859024048,6350,-21.79,-21,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.3484275341033936,6362,-21.79,-21,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.364880323410034,6378,-21.80,1056,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.37696385383606,6395,-21.80,1057,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.397634506225586,6411,-21.80,105,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.414032220840454,6429,-21.80,1057,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.426111459732056,6445,-21.80,1057,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.442397594451904,6460,-21.81,1057,-59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.458799362182617,6477,-21.80,1057,-95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.475241184234619,6493,-21.80,1057,-128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.491561412811279,6510,-21.81,1057,-163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.507932186126709,6526,-21.82,1057,-194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.52438497543335,6541,-21.81,1057,-223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.540711402893066,6554,-21.81,1057,-247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.55713415145874,6570,-21.80,1056,-276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.573559522628784,6586,-21.80,1056,-303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.590024471282959,6604,-21.79,1056,-332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.606520652770996,6620,-21.78,1055,-356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.622839689254761,6642,-21.77,1055,-386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.635103464126587,6654,-21.77,1055,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.651381492614746,6669,-21.76,1054,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.667623519897461,6685,-21.76,1054,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.684264898300171,6702,-21.75,1056,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.700466156005859,6718,-21.78,1039,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.717275619506836,6735,-21.77,1036,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.733527183532715,6751,-21.38,105,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.74982213973999,6769,-21.43,1038,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.766261100769043,6785,-21.42,1034,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.785046339035034,6801,-21.71,1052,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.799022436141968,6818,-21.71,1037,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.81531548500061,6833,-21.40,1052,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.831910848617554,6849,-21.71,1070,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.848172903060913,6867,0.00,1036,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.864599943161011,6883,-21.38,1051,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.881158828735352,6896,-21.68,1036,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.897704124450684,6912,-21.38,1036,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.922303199768066,6933,-21.37,1036,-390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.938286542892456,6953,-21.38,1071,-363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.954359292984009,6969,-22.11,1050,-340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.967068433761597,6986,-21.67,1036,-313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.983252286911011,7002,-21.37,1050,-287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.999556064605713,7018,-21.67,1050,-259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.0164361000061035,7034,-21.37,1050,-229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.032657146453857,7051,-21.68,1071,-197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.049076557159424,7068,-22.10,1051,-163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.06539249420166,7085,-21.31,1051,-129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.08195948600769,7101,-21.70,103,-96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.101650238037109,7118,-22.15,1037,-60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.114563226699829,7134,-21.41,1052,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.130898475646973,7149,-21.71,1037,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.155358791351318,7167,-21.41,1038,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.171786308288574,7186,-22.10,1053,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.187950372695923,7203,-21.72,1034,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.20351767539978,7219,-21.34,1034,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.216555595397949,7234,-21.34,1035,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.233115196228027,7251,-21.35,1035,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.249402284622192,7268,-21.36,1054,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.265950918197632,7284,-21.76,1036,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.282258987426758,7300,-21.37,1053,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.298611164093018,7316,-21.74,1054,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.3150599002838135,7333,-21.74,1054,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.33141827583313,7345,-21.75,1054,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.3478922843933105,7366,-21.75,1054,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.365617036819458,7383,-21.75,1054,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.380758762359619,7399,-21.74,1054,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.397043704986572,7412,-21.75,1054,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.413572072982788,7428,-21.76,1055,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.438496351242065,7444,-21.76,10,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.454220771789551,7474,-21.77,1055,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.470979690551758,7486,-21.77,1055,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.486768484115601,7503,-21.77,1055,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.499531984329224,7518,-21.77,1055,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.523910999298096,7534,-21.77,1055,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.540121555328369,7553,-21.77,1055,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.556513786315918,7569,-21.77,1055,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.568984270095825,7586,-21.76,1055,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.585031747817993,7602,-21.76,1055,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.597736835479736,7617,-21.76,1054,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.614191055297852,7634,0.00,1054,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.6307079792022705,7649,-2.00,1054,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.6468236446380615,7666,-21.75,1054,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.66316819190979,7683,-2.00,1054,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.679565668106079,7699,-21.75,1054,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.695857763290405,7716,-21.75,1054,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.716282844543457,7728,-21.74,1053,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.732775926589966,7750,-2.00,1052,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.7491137981414795,7766,-21.71,1052,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.765624523162842,7782,-21.70,1052,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.7818989753723145,7799,-21.70,1052,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.798294305801392,7815,-21.70,1051,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.814855337142944,7827,-21.69,1051,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.826916933059692,7844,-21.69,1051,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.847838878631592,7861,-21.69,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.864147901535034,7883,-21.67,1051,-46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.880531549453735,7899,-21.68,1050,-80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8967835903167725,7911,-21.67,1050,-105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.91311502456665,7932,-21.67,1050,-148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.9293742179870605,7949,-21.67,1050,-182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.945865869522095,7962,-21.67,1050,-207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.962338447570801,7982,-21.67,1050,-245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.978513240814209,7994,-21.67,1050,-266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.007003784179688,8011,-21.67,1050,-296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.019331932067871,8035,-21.68,1051,-334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.031895637512207,8052,-21.69,1051,-360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.048486471176147,8068,-21.68,1051,-381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.064864873886108,8083,-21.68,1051,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.081194162368774,8099,-21.68,1051,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.097607612609863,8115,-2.00,1051,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.113738298416138,8131,-21.70,1052,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.130104541778564,8144,-21.71,1053,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.1466064453125,8160,-21.00,1052,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.158756256103516,8178,-21.72,5,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.1749746799469,8192,-21.73,1053,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.191789627075195,8208,-21.72,1054,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.20836591720581,8226,-21.76,1055,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.224669933319092,8242,-21.77,-21,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.240788221359253,8258,-21.78,1056,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.25771427154541,8275,-21.79,-21,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.273690700531006,8292,-21.79,-21,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.293516397476196,8309,-22.11,1073,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.306764364242554,8325,-22.14,-22,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.326404571533203,8342,-22.18,-22,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.342771530151367,8359,-22.22,1079,-394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.35938286781311,8375,-22.26,1039,-373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.37576174736023,8393,-21.45,1058,-348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
